0.2357910651389463,0.018028574669607833,0.28903890564404744,-0.6155281338136366,0.4863378681843466,-0.6223232737858448,0.7325855974282791,0.43236162521087995,0.3042660017575831,-0.018294836464140263,0.05087183315779795
0.5523687085252164,-0.06914094953172388,-0.3556260043397216,-0.006592494120376352,0.5933272147850949,-1.1349568520765434,0.06593081455538471,-0.2052417904889042,-0.8566613579364808,-0.10851169500811553,0.05275425660062648
0.3186815590877212,0.2995015262031111,0.3937906571589502,-0.6059510720492922,-0.36554633483504473,0.507889675096086,-0.20759629104551114,0.30990978843077593,0.28814526427642645,0.3651166771586399,0.054636492604598984
1.4813860420885403,0.7258047861698778,-0.21095748594236602,0.7557433654968099,-0.20781389342139936,-0.7974437554483191,0.24477579070568153,-0.35068542857312424,0.31723312909452506,0.280072078440834,0.05651853448202454
-0.09425825619998504,-1.1426730544900308,-0.8406181662703015,-0.13630827896003525,0.26592041003635414,-0.06298672530247318,0.09495508934204994,0.10514891893893041,0.4414227815049951,0.5155082103360273,0.058400375545901946
-0.34480788710296084,0.18672061701560777,0.3967573165670513,-1.7143305400857987,0.5067773257899739,-0.02763619245001208,0.6043918904484569,2.0070397412996224,0.09636549014147114,0.006785803127279555,0.060282009109943524
0.9383351667541098,0.33224704635852664,1.0370113662051197,0.043692135598037446,-0.7155135606888913,-0.014346541765597152,-0.1941693199273284,-0.03990401580911257,-0.18595146865693135,-0.11861355356845082,0.06216342848859885
-0.8479393334668504,-0.11510588253325715,-0.03929148885000827,0.18921084226754836,0.5203601598239824,0.43226775446966137,0.4137671065997164,0.8893251110310154,-0.41879431119834115,0.17274115675356003,0.06404462699707851
0.40873585339374885,0.47761784156922765,-0.16225543029441036,0.395523679720551,0.9290341556142705,-0.8045102395767809,0.1204197093727421,-1.2838114582077853,-0.34723543661019685,0.06197244293773216,0.06592559795137787
-0.47070973804709787,-0.7015569009870806,0.76664734947215,-1.0548430300935123,0.6221192561699477,-0.020144468897649315,-1.2246775985376632,-0.0792750791182702,0.880760154233678,-0.22673756670585796,0.06780633466830077
0.08848252235811299,-0.3674993665185099,0.6767350117691361,-0.33668791994698577,-0.11110190159261663,-0.6228123518373044,-0.7918548446451047,0.9264364722187752,0.04355631384176527,-0.0013861559364040654,0.06968683046548332
-0.9359619100130372,0.8117400692010165,0.32593528837013697,-0.7027363873838466,-0.4263301416269681,0.7049578016340914,-0.024323599143808217,0.894292705160642,0.5736677419822735,-0.3209698342547067,0.07156707866141768
-0.1413005729557208,-1.011875726966238,0.9187164888304415,0.6681169776358987,0.689390348465,0.12718664524971712,-0.6420470344204791,1.058524954162909,0.5962677995847876,1.502632418763198,0.07344707257547564
0.41453681266105286,0.6091641185059746,0.10729852117851675,0.852290950806614,-0.28189623345646464,0.37885453975525646,0.23145523093627418,0.061326287617141366,0.47849619367186963,-0.6670096786400155,0.07532680552793268
-0.8681324857423433,0.07475245281061843,0.4432438705430758,0.6663371863897092,0.8341473592592616,0.7562387949283078,-0.10638451294601148,-0.6284712444466518,-0.3081664456150758,-0.46092758746825213,0.07720627083999124
0.43907086199840223,0.33232696562744524,-0.291369890307984,0.017803226595770605,-1.2060524877578411,0.865790600121344,-0.438664074015707,0.6133857157011218,0.6328428887327004,0.3924835414267233,0.07908546183380487
1.1554582253064674,1.2190349412493844,-0.24180406637056256,0.4439320188014542,0.46829837463937996,0.9479665016418598,-0.11208278187080015,-0.6467171093715073,1.3157077740999896,0.015402308426058602,0.08096437183250173
0.4650582584802323,-0.2980619142092652,-0.40483346339605397,0.4243430804553705,1.367103019541016,-0.7157435366359958,-0.6130632979239583,-0.6900625527773419,-0.006015959843656396,0.06509159604164441,0.08284299416020834
-1.034342651057096,-0.41127385443519876,-0.3079371662699405,0.7512498855450078,-0.12844688578131103,-0.5409764709411513,0.5334166955808833,-0.3408788553351946,-0.6952776835404095,-0.28074312821155206,0.0847213221420734
-0.1595271457903668,0.5912981736665366,0.06143982917600525,-0.9302149143301188,-0.16206347043983244,-0.47521151016483165,-0.5846932517471065,0.2469331195271839,1.532314599919547,0.5722023828799738,0.08659934910429137
-2.0073705921639977,0.9740064911322913,-0.009563329199328133,0.7813149420450833,-0.5455315305310284,-0.2523084101111455,0.13392215552637035,0.24232543458882172,0.3723455750245602,0.6447067943755563,0.08847706837412633
-1.1070148461398104,0.25111734687677006,0.14212763274854828,0.8197480042216363,1.1839914785874017,-0.3953520620858737,-0.7026659224169196,1.0684152587399542,-0.40045804646953465,0.7058856634438255,0.09035447327993554
1.4495799198340333,0.4629537721805944,-0.023760169479407872,-0.6032152023746006,0.6583561073491427,0.4889740994670004,1.4165504310484902,0.5935705852747972,-0.17036706854345798,-0.10930475516862934,0.0922315571511932
-0.29558413919755117,0.7995986216699293,0.3161201220214171,0.2993315226555382,0.863698538347957,0.5922424314906414,0.19480757367840204,0.15395592639232572,-0.6324403948900259,0.6075390870570084,0.09410831331851427
-0.6567795254250484,0.29680677228707264,0.011439086819020394,-1.2882546358949365,0.26022669470323967,-0.9292475564494727,0.259747214825507,0.44614825809697645,0.6495780611115923,-0.5803604895729074,0.09598473511367793
-0.0017047655070357472,-0.9147626977455211,0.20892176657771522,0.6610136347867581,0.2802027085035096,-0.057814656662667274,-0.19762916400906733,0.012416871687092434,0.7797286881889847,0.4928479626964578,0.0978608158696515
-0.5940548099547986,-1.1743064398369294,-0.24844159813886885,-0.42965705379655433,1.0377300288537976,1.2644892517256499,-0.06963002690292425,0.6764556109247117,1.2101039307628232,-0.135410806182232,0.09973654892061397
0.310593526427553,0.5455754325372061,0.3743356221282732,0.3473863183044964,0.4746847488514466,-0.7181655634872398,0.29841947316184975,-0.2848450212863266,1.1121721298071416,1.1215084765552727,0.10161192760197979
-0.17358525061499155,0.4779166442429977,0.35159425039982495,0.2748688661973596,0.332033945778965,1.3571246839213296,0.8765577571757915,-0.36425910069240724,-1.2995509203303584,0.16935859566967745,0.10348694525042247
-0.0408564059137107,-0.12204673485877829,-0.7048352290678127,-0.4695627850186867,0.11917614989654587,-0.47674538234535346,0.18330487013209482,0.3405932516930929,-0.4121042498207369,0.26230124943970884,0.10536159520389832
0.1756943780697276,0.29485001617539564,-1.095146185001166,0.4368237881261174,0.28487192960156366,-0.7189900710641481,-0.08239357162939964,-1.2238162101123806,0.3046923747416831,0.1494549904853294,0.10723587080167006
0.9474083673699858,0.5430241406905472,0.06381262659373968,0.15117033109316683,0.6692758418309879,0.3093665305784117,-0.2647290049851674,0.2056668127405915,-0.21226917547638519,0.9532019437016112,0.10910976538433055
-0.01818273823126701,-1.43077145076878,0.1604270364612158,-0.032046871162549534,0.3767636657221082,0.1109220022094157,-1.2540227043798167,0.026527508886394727,0.9675309606591265,0.112828544736785,0.11098327229382639
0.10271108429448839,0.3077638009325179,0.4280718510370797,1.1415372985013366,-0.14168451652388633,-0.4212883745268126,-0.05621931944550529,-0.08458357502139652,0.12942171581691764,0.01407015757342378,0.11285638487348162
0.5535876138267743,0.2643489949705405,1.0225034792077519,-0.8659835450203035,0.01808893805180667,0.36839531680046933,-0.43953894808286886,-0.06516468252162277,0.5826831478840546,0.37843519080528476,0.11472909646802139
1.0931857889533232,-0.8614458015691147,1.2042124579853517,-0.2033377392509502,0.04861511556215786,0.9069804316002833,-1.0400231595326574,-0.2592538868565958,-0.11950262645914744,0.5927887907053513,0.11660140042359546
0.5752503254223191,0.19425893409113426,0.5140912925214005,0.5115552637191926,-0.3659824335273559,-0.6453897319266115,-0.539465153053492,0.7968915326332626,0.6845924115179345,-0.41838840516464804,0.11847329008780208
-0.38662717931934515,0.5651610607963408,0.8286267187421474,-0.38134249468423587,0.04147400266307144,-0.3265229810848203,0.3424899446523253,-0.3611437345005298,1.206769631515897,-0.034623097338136705,0.12034475880971143
-0.9246373627429457,-0.5976212946002741,0.23393156420951028,0.19180033580476258,0.04144766019532875,1.2584834761592125,1.2659581831603695,0.5306212470139692,0.32738171386594916,1.012101741867572,0.12221579993988937
-0.03152336373152681,0.10429777590525846,0.6372008969852017,0.4756264661186388,1.0965347858921075,0.6493016577989511,-0.0665010506740342,0.885849841324398,-0.07316822940724634,1.1361050197469342,0.12408640683042099
-0.5404209437807872,0.4297687501131507,0.545627106478389,0.8638506407722523,0.2462574158705476,0.7024077620676569,0.3320228222444056,-0.48213391671459505,0.08274496732725739,0.22854025692495,0.12595657283493422
-0.2947898886388457,0.5911518672396276,0.16058559600064137,-0.45887018102425237,0.011073661805647228,-0.027104411901085597,-0.258659433732052,0.4882141791851432,-0.43267932768565387,1.0447418165188533,0.12782629130862355
-0.13551174661953366,-1.4874714162067382,0.8271366513874517,1.5161281586668356,-0.17806181690893297,0.43844704227483744,0.36101666815111527,0.346244999253362,0.05024886098061343,-0.845694054555443,0.12969555560827353
-0.41891820153355974,0.06678172159499002,0.22310024906436032,0.24653296230664865,0.15133005888587153,1.5751378185706293,0.08922772366047173,-0.1091686735971204,0.9569872756564544,0.010474540835994237,0.13156435909228242
0.2292073123287967,0.010979957342668796,-0.34632814640298126,0.44295229620260634,-0.0705925418467643,-0.5373753605356616,0.16886931242215575,-0.1634714373407112,0.3811528541080971,0.2627263289689093,0.13343269512068587
0.7137413159327632,-0.23214023217928248,0.21503744154650117,-0.05619230770136671,-0.09182022333807409,0.05823261973645702,0.47930078250807095,0.20548030924277677,0.8274674007809555,0.5437110581918556,0.13530055705518024
-0.6781360656313726,-0.04465361749785834,-0.6839227675789351,-0.27633206296512713,0.33939378979575147,-0.5046223357978241,-0.06507062271888858,1.085826399023221,0.0992711590301581,0.6103943611054564,0.13716793825914655
0.7058624817312023,-0.41080620830298586,0.3648527388583825,0.5173118087864774,0.15653311881369625,0.22546824681099012,-0.07309911679094194,1.35414469334548,0.319066543133435,0.2752134704605117,0.13903483209767378
-0.5369897073611477,-0.9751228958805022,-0.21917047651776106,-0.23606757111474247,0.5749666327573962,1.1024144627863168,-0.8164913880823934,0.5575001569781441,-1.1683835289290667,0.3824037818400396,0.14090123193758258
-0.7121491151900501,0.2539645595443392,-0.326102842126052,-0.007643438446695017,-0.10393860214724938,0.2704604767587486,0.1290356613037635,0.6451283401012181,0.46046918282693305,0.05092240790841923,0.14276713114744888
-0.27535828169085885,-0.3874999579756389,0.2808303049626615,-0.39699814074272477,-0.35924676358260826,0.30587701199711814,0.33568960543984067,-1.1071992927719476,0.3479500086439838,0.5486209244774569,0.14463252309762722
0.19600961979751105,-0.9260269405101242,-0.48573917195529065,0.12673423499144704,0.5481153321953115,-0.23389192181716897,0.04761088417182237,0.2373814607538101,0.5273935485556267,-0.2839918090672224,0.14649740116027457
0.9802583273067265,0.26982124739715524,0.5716870033442844,-0.36016920936750374,-0.18079681949732002,-0.1609427309319614,0.9364842191202729,-0.24768018996870086,0.6941450115201998,1.5561403706906993,0.14836175870937374
-0.307610484370539,1.0299416725820065,0.2697399493203314,0.07951214203108392,-0.37387067830341114,0.48674569500114573,0.30323436968010087,-0.010293076727352357,0.19897015331511586,-0.2650797956907322,0.150225589120757
0.3024386298931605,0.02671389870311297,-0.5731220208331688,0.34805284892030686,0.42097187883464104,-0.19544082284338127,0.1550904096136646,1.05865921633515,0.4282841884321422,-0.23433805533605764,0.15208888577212948
-1.0185629255790178,0.262736781615557,0.7591753637244019,0.22962211978821523,-0.6360138653301225,-0.2638700732651517,-0.13275769695114542,0.9091601827856115,-0.33652787147570523,0.8789151146709462,0.1539516420430929
0.2744273075406415,0.8684639302506453,0.24192115484567944,0.4638839949304476,-0.18558734774646535,0.657931868854817,0.6552369040679245,-0.8243220025634275,0.8071700715758173,0.5031418550304849,0.15581385131516884
-0.4341489295778197,0.5216414192954053,0.6173637684811828,0.15083842563166125,0.4675741201933564,0.11765801347870683,0.4461526729386882,-0.3196722815089618,-0.8453405809767793,-0.2462605673243278,0.15767550697182256
-0.256936733661315,0.07198514238679168,-0.1527382021391736,0.21146117293631508,-0.10424753174539193,1.5442478192767113,-0.026825898846815584,-0.07185187572848709,0.40258302064408397,-0.8140788184474684,0.15953660239848624
0.13275194175006105,0.32403975287597375,0.026750741847973963,0.8501902297116009,0.03623477910393308,-0.11950573151468058,0.015086401550509332,0.5800071924968557,0.15235791648672495,-0.038123153019059774,0.16139713098258263
0.8801785058167246,0.2916769585061319,0.14452424871216035,0.21970907602383616,0.7027935045937111,0.34974835200218624,-0.16200044450857914,0.9818881044662364,0.5305560528111025,0.4054943610672401,0.16325708611354844
-0.1804326912343103,-0.08549192747643337,0.6461308619181902,-0.32107472192228276,0.6088794117227323,0.12677789007396953,0.5109691344420619,-0.7319867797206676,0.5940833487000767,1.0342900577831289,0.165116461182858
-0.4575424459055645,0.27838897552662045,-0.00037539198280100994,-0.1335323714957595,0.16191960897756655,-0.36707119095904395,0.8687859413832423,-0.15473532667714718,0.9254573093292657,0.2527385570363986,0.16697524958404655
1.0821484896212112,-0.07400338709507964,0.551364138916805,0.1427772445700057,0.404209930904957,0.8638927964120859,0.03527358149323401,0.48306281857977806,0.1935044650108598,0.08410520204788907,0.16883344471273382
-0.26982532116778907,-0.19568148450455508,0.7206808149543558,0.7570246675498593,0.9849033125816278,0.13884769227081756,-0.251329897032313,0.2094571664187349,-0.29717182783802953,-0.13682457099967255,0.17069103996664745
0.3206120293049938,0.4809274372326337,0.13271412337279362,-0.18740963872173544,-0.48002954947834514,-0.09304885193564921,0.5438633762973646,0.6846261477364222,1.198391314733485,0.6761194471084278,0.17254802874564654
-0.10260831594365806,0.7365798084328925,-0.08012403774315621,-0.5216017348671547,0.24443510891937625,0.7321328866754279,1.0851089708390915,0.5092503989610845,0.8022721385102436,-0.7757722279405106,0.17440440445174493
1.2258639429988376,-0.7664436873746188,-0.07985117951743861,0.21500353594746924,0.8664778503702325,-0.3928272871949957,1.866368811076829,-0.6202124509633694,0.42788058271679175,0.044717843537337376,0.17626016048913482
0.2595802138036825,-1.0316024724731936,1.028540207035279,0.09176945959812062,-1.3843489357995808,-0.035146743588225796,0.7302897501096055,-0.3421413952755715,0.7749324203174683,0.7359868229672781,0.17811529026421008
0.37926395953918457,0.3327114046695232,0.14419524303454068,0.31695625849405984,0.06503880487002077,0.4336916021643154,-0.2724115741918753,0.5943529688467811,-1.0742708374376821,0.1339375687167061,0.17996978718558976
0.33553035827869826,1.1812507273460324,-0.3926285903652228,0.8678708998939382,0.2688550586339835,0.47643245557948677,1.3678465732259477,-0.046831683826678294,0.702745708029534,0.3084095164476397,0.18182364466414142
0.3305832520996874,1.224741180797344,-0.34717458706249726,0.2663234564158162,0.42474899885283895,0.14581994531481063,0.4048815487191606,0.028284495425516143,0.9088028908597716,-0.43602254269972257,0.18367685611300466
-0.08193858298472886,-1.006135638876762,0.04357649504283201,-0.037237292791693966,-1.0372237248314555,0.8856261564316188,0.08927392908505402,1.3459765877225147,0.5791803271033193,0.11840253645118122,0.1855294149476145
0.8264135158692255,-0.8279679841863133,0.28605040645226393,0.810320476031523,0.15921183769490277,0.8760044121117789,-1.3478401887205806,-0.1562879479605569,-0.5874736636116416,0.932917547331491,0.18738131458572457
0.21400349433468235,-0.0774547528728152,-0.08452225174917852,1.5762276381136124,0.31374865058330126,0.5612663781909534,1.3123199916946515,0.6247674927221721,-0.18971481027284137,0.9726253876445313,0.18923254844743084
-0.543099348040492,-1.1575877663401357,0.5274462384425196,0.28588486494541987,-0.16637525169796877,-0.07142099861761025,-0.8775051391618663,0.6395151982742907,0.5832699320373268,0.010234247222504766,0.19108310995519465
-0.8186885257985607,-0.8932237696360523,0.11123713760231546,-0.15374202249827523,-0.6134650028503887,0.8323703372635756,0.38057168168110594,0.1720684739656046,0.14116881385696028,0.5014400679735409,0.19293299253386645
-0.11055307822660457,-0.3130453191518285,-0.47748982017504915,0.6194329436938759,0.12599921156771035,-0.25725362475430935,0.10739365205021756,0.05221765608152548,0.12521608673242923,-0.011842826083857394,0.1947821896107088
1.3574734749164512,0.6619599196154935,-0.8329523884669616,-0.6584035966080004,0.044629327781946115,0.44555328530664046,0.8473294613379112,0.6007241584013672,-0.22713290526351076,0.1345352181929335,0.19663069461542002
0.5652292332582755,0.7235206127848343,0.1894909624012829,0.02393203105711922,0.049479783092784675,0.7453812699100042,-0.12290962082773732,-0.008445985937177825,1.3512220655479261,-0.43431234603955754,0.1984785009801572
0.6717010265353238,0.804117270839827,-0.31688424929589787,0.43954970416438616,0.4484075430839922,1.1494762287539875,0.2433962968240755,0.5361349313438426,1.0533993392013363,1.0104147523080083,0.20032560213955997
0.3225787534947377,0.1750579456726789,0.4200620156382,0.38199349534932536,-0.9154642459301623,-0.1476637096074475,-0.33217347483893855,0.39781725745793173,0.44499812739548406,-0.24993646767262664,0.20217199153077342
0.20052907605498255,-0.46399222507613214,-0.602390627571169,0.4898468356425636,0.32736035525678475,-0.47828648485785136,-0.7593638447265172,0.7198682006810683,0.9618597269935923,-0.3034128760304457,0.20401766259347173
-0.5123735933205166,0.7110577012045584,0.001959049976228623,0.04240026834560892,0.33245192908949656,-0.4798057991480088,1.1674193684268483,0.4267237004213715,0.8097396982923695,-0.03114995755673841,0.20586260876988127
-0.025139100080319943,-0.4934398375231708,0.8959678911154099,-0.5361180657323797,0.6852237735868107,0.3068150995293568,-0.45035748125527353,0.9991768105792109,-0.7605619688922817,-0.22095418261942923,0.2077068235048039
0.161599127723517,0.5910097145527362,-1.4191102236561315,-0.6689885749127455,0.7303763259239198,0.25870280914068555,0.36000986877439867,0.31616360382772624,-0.715966751299652,0.3878405734441105,0.2095503002456405
0.06082575708766466,-0.09536680872694844,-0.15915201177621893,0.3901070609218492,0.17093601160567862,2.333450786878819,-1.0888366090802826,0.0003796038718096584,0.6871202223865696,-0.3293842127542209,0.2113930324424139
0.04457975467326136,-1.1092504739860634,-0.3890470796386296,0.20972331840192565,-0.6399729106785201,-0.48641989668436936,0.3882273418612555,1.057957524546612,-0.7634290115771968,0.3909689763051056,0.2132350135477925
-0.19743114528299385,0.2600622345828445,-0.7597367187112041,0.239554477306746,0.3607812384430165,1.6683852539131074,-0.21524026370630947,1.0437879263456438,-0.4057186740963148,-0.8785079855499953,0.21507623701711331
-0.5955450888185714,0.7773178371743006,-0.4606703063321845,0.11809499714994152,-0.5723110515671782,-0.5139906774338303,0.05541465327447265,0.3477316476412589,0.5827787853195356,-0.4936595511120092,0.21691669630840524
0.5509856404852707,-0.2488174176446809,-0.1649158283983636,0.008810650014136334,-0.3400352447629833,-0.09101877433772143,0.7611116416878655,-0.06277393039004736,-0.011086248928601883,1.1640872137877982,0.21875638488241234
-0.7011278176152058,-0.16831467383102142,0.42193508157034443,-0.12987127457304598,-0.4330035172015161,-1.3002013094888478,0.33619225297461847,0.30877522522160755,0.4904746133387601,0.2734051254875727,0.2205952962026171
0.6639382453364857,0.26010680876840536,-0.24468022689442526,0.7304383854786637,0.206884402910705,-0.32973157314951096,-1.2843835581000298,0.3492489516255655,-0.5286353211057545,1.0847401214340915,0.2224334237352637
-0.3705421133697139,0.11780035104823938,-0.48602239894073984,0.7512392159287095,0.8365887524941141,-0.9766421722464611,0.740523697320601,0.39914990030591874,-1.2369288799856302,1.4094705933965403,0.22427076094938111
0.22959214293801455,-0.5285268431898653,-0.16218040875213446,0.2585721147993556,-0.7237780224171748,-0.1793251685808339,-0.6760671228736408,-1.1052650514774218,1.0762629308086842,-0.5533407568932956,0.22610730131680631
-1.080312668593742,0.47055219318895736,0.11172305264266152,-0.8760975256875468,1.3839703579017355,-0.6000040095165216,0.9112582028046227,0.7409442742738406,0.27614976988055717,-0.7855800163013236,0.2279430383122075
0.7243711042688452,-0.06249739262202363,-0.4272432915634292,-0.5081155485764501,0.5124474032767566,0.1277447278368952,1.1948703237377538,-0.5532143626634165,0.35727180564009076,-0.055637817213340546,0.2297779654131075
0.3195186253263659,-0.24223090701612732,-0.23792320570138592,1.1600072767388543,0.3259317024008723,0.8505184709761008,0.5117588429475531,0.04006242320078418,1.2723232638208204,-0.1835677380678687,0.2316120760999064
-0.5029921714603275,0.5715966315394038,0.8831991844127411,-0.223810351580256,0.6714017582883333,-0.1965942162994399,-0.5367663503675741,2.254888579514392,-0.11992090034702749,-0.8762578863210653,0.23344536385590534
-0.4581144126535302,0.546770903441791,0.3531332795817343,-0.07743186429904342,-0.015603383946275334,-0.7954123920028544,0.3359297577747374,-0.47976597689621264,0.8147280133916708,0.2564934402225541,0.23527782216732931
-0.37107666032899184,0.14308437994775453,-0.016933801699502093,0.15588399466458625,0.02692663518800703,0.09225600407730256,0.5756755815195158,-0.25515413670120735,1.2196780275839116,1.690800495999909,0.2371094445233503
0.1402505548073254,0.216469204855051,0.7309328189738016,-0.7663249191223698,-0.18534822897285855,0.7175723229437818,0.18490688793577842,1.0786932013196397,-0.44601911451677423,-0.062029892366153194,0.23894022441611054
0.7578594515107483,0.9106672229818482,-0.854066787987814,-0.1297027703260038,0.31521607811768604,1.245566435381813,-0.021978327016219656,-0.08640245429855525,-0.9428435621895457,0.19505320055793607,0.24077015534074556
-0.022658887414375634,0.6271894246898491,1.2749404775461173,0.6937214382401464,-0.09227811927331428,-1.078657921586336,-0.5421478629499746,0.2534036849410689,1.377739036470932,-0.5818154711115732,0.24259923079540732
0.031424134663020215,-0.8900389661310012,0.42442669927652377,0.1271795456063613,-0.15075147636187528,0.4172393555536279,1.4708261634730446,0.3398362523469126,-0.11364568593244016,1.0667949141612036,0.2444274442812874
-0.6303643434909523,1.0048865342172693,0.60383449988667,-1.7054267031130008,-0.507717130477912,-0.7392408887243569,0.6332649424101225,-0.5313619110258807,0.9968431897334585,0.7239177247577692,0.24625478930263994
-0.3435310838786943,0.6447610615856291,0.5305076455923655,0.3498069035890151,0.088074007966063,0.6641899453181102,1.2688183021622543,0.8600274156618917,-0.07162269257495554,-0.5882878342925095,0.2480812593668046
0.20313576937979566,0.0885831929893517,0.7919836100449397,-0.07557543897506061,0.41564646469920774,0.045527146575371547,0.6151010060118886,-0.24097151919299784,-0.09480824244535344,0.13294275965126526,0.2499068479842302
